epoch,step,train_loss
103,166999,0.013374503701925278
103,167049,0.025878332555294037
103,167099,0.026301734149456024
103,167149,0.026340898126363754
103,167199,0.024214323610067368
103,167249,0.02092004008591175
103,167299,0.026244329288601875
103,167349,0.04047033563256264
103,167399,0.023450760170817375
103,167449,0.009768102318048477
103,167499,0.018223673105239868
103,167549,0.014369789510965347
103,167599,0.016669362783432007
103,167649,0.016624893993139267
103,167699,0.02720065228641033
103,167749,0.04398937523365021
103,167799,0.02389577403664589
103,167849,0.04140026494860649
104,167899,0.006896479055285454
104,167949,0.0105244480073452
104,167999,0.010203502140939236
104,168049,0.01939348131418228
104,168099,0.01013441476970911
104,168149,0.020695293322205544
104,168199,0.015779487788677216
104,168249,0.017665967345237732
104,168299,0.00939377211034298
104,168349,0.0294233076274395
104,168399,0.020616622641682625
104,168449,0.02523544803261757
104,168499,0.015306464396417141
104,168549,0.031046882271766663
104,168599,0.02031693235039711
104,168649,0.012354823760688305
104,168699,0.028834694996476173
104,168749,0.011419336311519146
104,168799,0.017584528774023056
104,168849,0.01042211800813675
104,168899,0.034038662910461426
104,168949,0.028163257986307144
104,168999,0.04013095051050186
104,169049,0.04297102987766266
104,169099,0.022334866225719452
104,169149,0.0262284092605114
104,169199,0.012686323374509811
104,169249,0.026788508519530296
104,169299,0.013352862559258938
104,169349,0.025341853499412537
104,169399,0.035365525633096695
104,169449,0.02489641308784485
105,169499,0.01716051623225212
105,169549,0.0075657544657588005
105,169599,0.011275036260485649
105,169649,0.01588933914899826
105,169699,0.01699860766530037
105,169749,0.017864320427179337
105,169799,0.04003128036856651
105,169849,0.014249027706682682
105,169899,0.03739854320883751
105,169949,0.036836449056863785
105,169999,0.02499396726489067
105,170049,0.023712385445833206
105,170099,0.015546945855021477
105,170149,0.031263891607522964
105,170199,0.010733234696090221
105,170249,0.0069808498956263065
105,170299,0.021683303639292717
105,170349,0.012939482927322388
105,170399,0.016995346173644066
105,170449,0.016816340386867523
105,170499,0.026161327958106995
105,170549,0.017132792621850967
105,170599,0.023256618529558182
105,170649,0.02637792006134987
105,170699,0.021596670150756836
105,170749,0.024498485028743744
105,170799,0.03036685660481453
105,170849,0.02207101136445999
105,170899,0.033482931554317474
105,170949,0.02691027894616127
105,170999,0.031499870121479034
105,171049,0.028723763301968575
106,171099,0.008158977143466473
106,171149,0.027773406356573105
106,171199,0.015542840585112572
106,171249,0.027297507971525192
106,171299,0.03984672203660011
106,171349,0.007480676751583815
106,171399,0.017902759835124016
106,171449,0.02895868569612503
106,171499,0.015084984712302685
106,171549,0.027231622487306595
106,171599,0.016921192407608032
106,171649,0.017089247703552246
106,171699,0.017161980271339417
106,171749,0.028953002765774727
106,171799,0.009807055816054344
106,171849,0.024569697678089142
106,171899,0.02662704326212406
106,171949,0.013262879103422165
106,171999,0.015055451542139053
106,172049,0.02175605297088623
106,172099,0.024332139641046524
106,172149,0.017539776861667633
106,172199,0.02054179087281227
106,172249,0.02136394754052162
106,172299,0.014540214091539383
106,172349,0.027627866715192795
106,172399,0.01330309547483921
106,172449,0.02220410294830799
106,172499,0.033024776726961136
106,172549,0.0273294597864151
106,172599,0.011059517040848732
106,172649,0.021207645535469055
107,172699,0.017137208953499794
107,172749,0.012683252803981304
107,172799,0.015297829173505306
107,172849,0.008000173605978489
107,172899,0.0077611044980585575
107,172949,0.024268433451652527
107,172999,0.021349046379327774
107,173049,0.017029285430908203
107,173099,0.009588666260242462
107,173149,0.010919630527496338
107,173199,0.023482482880353928
107,173249,0.018826764076948166
107,173299,0.029546376317739487
107,173349,0.02185865305364132
107,173399,0.023479226976633072
107,173449,0.01603737846016884
107,173499,0.015093264169991016
107,173549,0.003993190824985504
107,173599,0.024015717208385468
107,173649,0.01978534832596779
107,173699,0.01333413366228342
107,173749,0.01023632287979126
107,173799,0.029371123760938644
107,173849,0.020315278321504593
107,173899,0.03587289899587631
107,173949,0.028345240280032158
107,173999,0.0688479095697403
107,174049,0.01922302320599556
107,174099,0.02860519476234913
107,174149,0.02083534002304077
107,174199,0.01982899010181427
107,174249,0.018707677721977234
107,174299,0.024737857282161713
108,174349,0.020871281623840332
108,174399,0.022617880254983902
108,174449,0.02243979088962078
108,174499,0.014184432104229927
108,174549,0.020109472796320915
108,174599,0.022034509107470512
108,174649,0.01728629320859909
108,174699,0.024136127904057503
108,174749,0.03410882130265236
108,174799,0.015585431829094887
108,174849,0.03431643173098564
108,174899,0.008721882477402687
108,174949,0.018090790137648582
108,174999,0.03534971922636032
108,175049,0.017186125740408897
108,175099,0.03719443827867508
108,175149,0.02767733298242092
108,175199,0.014332020655274391
108,175249,0.018965786322951317
108,175299,0.015775935724377632
108,175349,0.028273507952690125
108,175399,0.019417839124798775
108,175449,0.032106999307870865
108,175499,0.04166220873594284
108,175549,0.0347127728164196
108,175599,0.02119060978293419
108,175649,0.021312441676855087
108,175699,0.022156551480293274
108,175749,0.03322542831301689
108,175799,0.022954730316996574
108,175849,0.018529720604419708
108,175899,0.01440841518342495
109,175949,0.03150228410959244
109,175999,0.010319232009351254
109,176049,0.015205701813101768
109,176099,0.0117206871509552
109,176149,0.034402016550302505
109,176199,0.02498691901564598
109,176249,0.016244998201727867
109,176299,0.014795228838920593
109,176349,0.010647682473063469
109,176399,0.021804025396704674
109,176449,0.027352001518011093
109,176499,0.011317506432533264
109,176549,0.036269307136535645
109,176599,0.010057924315333366
109,176649,0.024414345622062683
109,176699,0.01645219512283802
109,176749,0.03301245719194412
109,176799,0.012336467392742634
109,176849,0.03712719306349754
109,176899,0.02023007534444332
109,176949,0.017781682312488556
109,176999,0.025464635342359543
109,177049,0.04677390307188034
109,177099,0.023125655949115753
109,177149,0.017729170620441437
109,177199,0.03069823607802391
109,177249,0.025879064574837685
109,177299,0.024423252791166306
109,177349,0.015328224748373032
109,177399,0.037462763488292694
109,177449,0.013854061253368855
109,177499,0.023988638073205948
110,177549,0.01528765819966793
110,177599,0.01384839415550232
110,177649,0.026278972625732422
110,177699,0.0216042660176754
110,177749,0.006181620992720127
110,177799,0.030278200283646584
110,177849,0.007483013439923525
110,177899,0.04171966388821602
110,177949,0.0354914590716362
110,177999,0.03764675557613373
110,178049,0.02718166820704937
110,178099,0.013556772843003273
110,178149,0.019871674478054047
110,178199,0.027718279510736465
110,178249,0.021521562710404396
110,178299,0.02248491905629635
110,178349,0.017886532470583916
110,178399,0.03459925204515457
110,178449,0.0309648085385561
110,178499,0.01208503171801567
110,178549,0.014069393277168274
110,178599,0.010420208796858788
110,178649,0.03151250630617142
110,178699,0.018055442720651627
110,178749,0.017273295670747757
110,178799,0.009610654786229134
110,178849,0.03012431040406227
110,178899,0.010678090155124664
110,178949,0.025760605931282043
110,178999,0.028475094586610794
110,179049,0.014426108449697495
110,179099,0.021160289645195007
110,179149,0.02014172077178955
111,179199,0.01954381912946701
111,179249,0.014715590514242649
111,179299,0.03340117260813713
111,179349,0.02520367130637169
111,179399,0.01141371764242649
111,179449,0.01989278383553028
111,179499,0.015235735103487968
111,179549,0.004072514362633228
111,179599,0.008673541247844696
111,179649,0.02449907921254635
111,179699,0.012984654866158962
111,179749,0.019290847703814507
111,179799,0.022400323301553726
111,179849,0.023640230298042297
111,179899,0.037766292691230774
111,179949,0.015147527679800987
111,179999,0.027653098106384277
111,180049,0.018981527537107468
111,180099,0.023468483239412308
111,180149,0.019295709207654
111,180199,0.019608473405241966
111,180249,0.023183144629001617
111,180299,0.021576115861535072
111,180349,0.01715211756527424
111,180399,0.024872910231351852
111,180449,0.008800399489700794
111,180499,0.011014613322913647
111,180549,0.02083275280892849
111,180599,0.00915310438722372
111,180649,0.035102106630802155
111,180699,0.027727779000997543
111,180749,0.03720366209745407
112,180799,0.020025990903377533
112,180849,0.017121974378824234
112,180899,0.026289399713277817
112,180949,0.021892061457037926
112,180999,0.012607982382178307
112,181049,0.012863470241427422
112,181099,0.033667322248220444
112,181149,0.020302817225456238
112,181199,0.014083081856369972
112,181249,0.029796086251735687
112,181299,0.027951885014772415
112,181349,0.02587607316672802
112,181399,0.010978370904922485
112,181449,0.040514856576919556
112,181499,0.013903068378567696
112,181549,0.011983092874288559
112,181599,0.029686886817216873
112,181649,0.02375013194978237
112,181699,0.02360168844461441
112,181749,0.01658555492758751
112,181799,0.018999403342604637
112,181849,0.025567227974534035
112,181899,0.022489624097943306
112,181949,0.05833180993795395
112,181999,0.0281439907848835
112,182049,0.02228013053536415
112,182099,0.02179829403758049
112,182149,0.04177563637495041
112,182199,0.0250294990837574
112,182249,0.04327147454023361
112,182299,0.04536675661802292
112,182349,0.008679686114192009
113,182399,0.018472015857696533
113,182449,0.011709381826221943
113,182499,0.027010660618543625
113,182549,0.02327921614050865
113,182599,0.033831968903541565
113,182649,0.04646328091621399
113,182699,0.015298962593078613
113,182749,0.04023846983909607
113,182799,0.007981729693710804
113,182849,0.04355946183204651
113,182899,0.012990415096282959
113,182949,0.01227359939366579
113,182999,0.022746864706277847
113,183049,0.027719013392925262
113,183099,0.010856853798031807
113,183149,0.02656913734972477
113,183199,0.024054843932390213
113,183249,0.01472504436969757
113,183299,0.030532188713550568
113,183349,0.012813571840524673
113,183399,0.020516902208328247
113,183449,0.032601248472929
113,183499,0.021334277465939522
113,183549,0.025867022573947906
113,183599,0.013241628184914589
113,183649,0.030793987214565277
113,183699,0.033661313354969025
113,183749,0.01563407853245735
113,183799,0.003332852851599455
113,183849,0.03719891235232353
113,183899,0.010175557807087898
113,183949,0.024292603135108948
114,183999,0.01966686174273491
114,184049,0.02333449199795723
114,184099,0.01670246385037899
114,184149,0.018212873488664627
114,184199,0.0050766062922775745
114,184249,0.022939518094062805
114,184299,0.026681946590542793
114,184349,0.0163368321955204
114,184399,0.010546399280428886
114,184449,0.018180429935455322
114,184499,0.031761158257722855
114,184549,0.018986135721206665
114,184599,0.00914308987557888
114,184649,0.01996339112520218
114,184699,0.021726684644818306
114,184749,0.01427440531551838
114,184799,0.018831348046660423
114,184849,0.018672063946723938
114,184899,0.026107437908649445
114,184949,0.022255323827266693
114,184999,0.017776206135749817
114,185049,0.017563527449965477
114,185099,0.03778545930981636
114,185149,0.018568623811006546
114,185199,0.030049588531255722
114,185249,0.03637934476137161
114,185299,0.040784433484077454
114,185349,0.03276146948337555
114,185399,0.018908701837062836
114,185449,0.03220958635210991
114,185499,0.02820747159421444
114,185549,0.01762435957789421
114,185599,0.01709648221731186
115,185649,0.011628498323261738
115,185699,0.019727803766727448
115,185749,0.021637871861457825
115,185799,0.007237524259835482
115,185849,0.008704503998160362
115,185899,0.0199856199324131
115,185949,0.02048768289387226
115,185999,0.020635394379496574
115,186049,0.01804252527654171
115,186099,0.012632695958018303
115,186149,0.013013523072004318
115,186199,0.008435187861323357
115,186249,0.015944555401802063
115,186299,0.03002643957734108
115,186349,0.023714497685432434
115,186399,0.03353957459330559
115,186449,0.029958413913846016
115,186499,0.016924072057008743
115,186549,0.007862409576773643
115,186599,0.02083025872707367
115,186649,0.03640030324459076
115,186699,0.03466300666332245
115,186749,0.03207001835107803
115,186799,0.011625081300735474
115,186849,0.037066422402858734
115,186899,0.023780453950166702
115,186949,0.02556738629937172
115,186999,0.02009749785065651
115,187049,0.033796459436416626
115,187099,0.044657014310359955
115,187149,0.015911130234599113
115,187199,0.00727299228310585
116,187249,0.03497949615120888
116,187299,0.015434332191944122
116,187349,0.016625048592686653
116,187399,0.010544566437602043
116,187449,0.02010391652584076
116,187499,0.03669024258852005
116,187549,0.006421427242457867
116,187599,0.014972299337387085
116,187649,0.025871358811855316
116,187699,0.020010221749544144
116,187749,0.02726939506828785
116,187799,0.02590930461883545
116,187849,0.02119453437626362
116,187899,0.045123785734176636
116,187949,0.010133557952940464
116,187999,0.05312475189566612
116,188049,0.014779861085116863
116,188099,0.019323023036122322
116,188149,0.01342257484793663
116,188199,0.020274389535188675
116,188249,0.017431160435080528
116,188299,0.028303947299718857
116,188349,0.02009584754705429
116,188399,0.03683919459581375
116,188449,0.016796566545963287
116,188499,0.02782365307211876
116,188549,0.01396598294377327
116,188599,0.03352814540266991
116,188649,0.03120565600693226
116,188699,0.01968582533299923
116,188749,0.026647167280316353
116,188799,0.01849641278386116
117,188849,0.013762718066573143
117,188899,0.02134701982140541
117,188949,0.020759152248501778
117,188999,0.01288485899567604
117,189049,0.026583530008792877
117,189099,0.02889760583639145
117,189149,0.02353346161544323
117,189199,0.028073254972696304
117,189249,0.01047880295664072
117,189299,0.03234793618321419
117,189349,0.02347363345324993
117,189399,0.01020695362240076
117,189449,0.0461968258023262
117,189499,0.03203503042459488
117,189549,0.03244521841406822
117,189599,0.02567356824874878
117,189649,0.030018460005521774
117,189699,0.028134502470493317
117,189749,0.034127961844205856
117,189799,0.027471400797367096
117,189849,0.012100407853722572
117,189899,0.03259605914354324
117,189949,0.02568463794887066
117,189999,0.014712574891746044
117,190049,0.0182647705078125
117,190099,0.006777104455977678
117,190149,0.019694162532687187
117,190199,0.029810063540935516
117,190249,0.019821535795927048
117,190299,0.03134514018893242
117,190349,0.031679488718509674
117,190399,0.01710181124508381
117,190449,0.013016385957598686
118,190499,0.02488122694194317
118,190549,0.009850411675870419
118,190599,0.016224082559347153
118,190649,0.04454201087355614
118,190699,0.049548886716365814
118,190749,0.027882084250450134
118,190799,0.012886617332696915
118,190849,0.010256930254399776
118,190899,0.006295914761722088
118,190949,0.03967157378792763
118,190999,0.0265064537525177
118,191049,0.02302086167037487
118,191099,0.024316251277923584
118,191149,0.03171060234308243
118,191199,0.024138260632753372
118,191249,0.029222916811704636
118,191299,0.029019786044955254
118,191349,0.030439462512731552
118,191399,0.019220944494009018
118,191449,0.01763021945953369
118,191499,0.020097652450203896
118,191549,0.027445495128631592
118,191599,0.031851109117269516
118,191649,0.025097517296671867
118,191699,0.03760268911719322
118,191749,0.007973598316311836
118,191799,0.010049009695649147
118,191849,0.03174615278840065
118,191899,0.029235728085041046
118,191949,0.05176945775747299
118,191999,0.011951110325753689
118,192049,0.017010357230901718
119,192099,0.033753156661987305
119,192149,0.010544135235249996
119,192199,0.023270567879080772
119,192249,0.01743893139064312
119,192299,0.011518504470586777
119,192349,0.010342036373913288
119,192399,0.006891220808029175
119,192449,0.023712214082479477
119,192499,0.013458330184221268
119,192549,0.04863536357879639
119,192599,0.02736922912299633
119,192649,0.02172025665640831
119,192699,0.014962775632739067
119,192749,0.0319649912416935
119,192799,0.014383906498551369
119,192849,0.03662790358066559
119,192899,0.01654813066124916
119,192949,0.023858003318309784
119,192999,0.0190267413854599
119,193049,0.011848987080156803
119,193099,0.035990383476018906
119,193149,0.025593692436814308
119,193199,0.02638392150402069
119,193249,0.026107722893357277
119,193299,0.03698810189962387
119,193349,0.026410218328237534
119,193399,0.026055874302983284
119,193449,0.00720170559361577
119,193499,0.013981165364384651
119,193549,0.024953551590442657
119,193599,0.02241896279156208
119,193649,0.021658122539520264
120,193699,0.028366152197122574
120,193749,0.0214458666741848
120,193799,0.030226070433855057
120,193849,0.026561256498098373
120,193899,0.03254135325551033
120,193949,0.06016187369823456
120,193999,0.016850031912326813
120,194049,0.01028362475335598
120,194099,0.008942914195358753
120,194149,0.027836710214614868
120,194199,0.016407663002610207
120,194249,0.020065879449248314
120,194299,0.03764583170413971
120,194349,0.011053822934627533
120,194399,0.01863660290837288
120,194449,0.04134981706738472
120,194499,0.019211135804653168
120,194549,0.01969725638628006
120,194599,0.0326114222407341
120,194649,0.030549421906471252
120,194699,0.023634543642401695
120,194749,0.02590968646109104
120,194799,0.037017397582530975
120,194849,0.025164391845464706
120,194899,0.010715569369494915
120,194949,0.02718111127614975
120,194999,0.018880769610404968
120,195049,0.02248959243297577
120,195099,0.0356154665350914
120,195149,0.030450165271759033
120,195199,0.04133104532957077
120,195249,0.03850843012332916
121,195299,0.019288858398795128
121,195349,0.012021020986139774
121,195399,0.01443750225007534
121,195449,0.026640428230166435
121,195499,0.009443644434213638
121,195549,0.0216510109603405
121,195599,0.020996656268835068
121,195649,0.016911672428250313
121,195699,0.01770012639462948
121,195749,0.023120198398828506
121,195799,0.024436842650175095
121,195849,0.022538229823112488
121,195899,0.021414516493678093
121,195949,0.023983966559171677
121,195999,0.0334964394569397
121,196049,0.013464825227856636
121,196099,0.02767016366124153
121,196149,0.009412337094545364
121,196199,0.031406812369823456
121,196249,0.01123456098139286
121,196299,0.018982678651809692
121,196349,0.014586370438337326
121,196399,0.030096927657723427
121,196449,0.037215862423181534
121,196499,0.040912069380283356
121,196549,0.026299908757209778
121,196599,0.014619924128055573
121,196649,0.0130305215716362
121,196699,0.02602945640683174
121,196749,0.04013883322477341
121,196799,0.02481098100543022
121,196849,0.028013035655021667
121,196899,0.02896837517619133
122,196949,0.014690173789858818
122,196999,0.033164605498313904
122,197049,0.019610309973359108
122,197099,0.028506137430667877
122,197149,0.007642913609743118
122,197199,0.029120508581399918
122,197249,0.015651362016797066
122,197299,0.02262653037905693
122,197349,0.027014506980776787
122,197399,0.013323144055902958
122,197449,0.02174648456275463
122,197499,0.01704731583595276
122,197549,0.02238636277616024
122,197599,0.02162286452949047
122,197649,0.013372662477195263
122,197699,0.020673513412475586
122,197749,0.021916333585977554
122,197799,0.012246537953615189
122,197849,0.014613939449191093
122,197899,0.021786373108625412
122,197949,0.017872720956802368
122,197999,0.017147082835435867
122,198049,0.03277142345905304
122,198099,0.02665727026760578
122,198149,0.024766668677330017
122,198199,0.0330297090113163
122,198249,0.023643381893634796
122,198299,0.028383878991007805
122,198349,0.027452167123556137
122,198399,0.033230043947696686
122,198449,0.027964789420366287
122,198499,0.01994161680340767
123,198549,0.027348551899194717
123,198599,0.010363292880356312
123,198649,0.010818209499120712
123,198699,0.011831669136881828
123,198749,0.015264740213751793
123,198799,0.009628694504499435
123,198849,0.01964510791003704
123,198899,0.018458930775523186
123,198949,0.01853092759847641
123,198999,0.0375295951962471
123,199049,0.02512822113931179
123,199099,0.01563875935971737
123,199149,0.014330299571156502
123,199199,0.039807405322790146
123,199249,0.007325483486056328
123,199299,0.01483253575861454
123,199349,0.02003469318151474
123,199399,0.017570093274116516
123,199449,0.0033020456321537495
123,199499,0.030718328431248665
123,199549,0.01252066157758236
123,199599,0.028781909495592117
123,199649,0.020759031176567078
123,199699,0.02431957796216011
123,199749,0.023589111864566803
123,199799,0.033180635422468185
123,199849,0.027323773130774498
123,199899,0.029588468372821808
123,199949,0.019957926124334335
123,199999,0.03937885910272598
123,200049,0.044826872646808624
123,200099,0.031319063156843185
124,200149,0.030921148136258125
124,200199,0.016061021015048027
124,200249,0.006979659199714661
124,200299,0.015168366953730583
124,200349,0.030143462121486664
124,200399,0.02371307834982872
124,200449,0.02828582003712654
124,200499,0.020669501274824142
124,200549,0.012869163416326046
124,200599,0.027792062610387802
124,200649,0.01650026999413967
124,200699,0.011805456131696701
124,200749,0.013264941982924938
124,200799,0.02438342012465
124,200849,0.015321702696383
124,200899,0.027464281767606735
124,200949,0.00968379806727171
124,200999,0.0231259074062109
124,201049,0.02267642132937908
124,201099,0.02998465858399868
124,201149,0.008167264051735401
124,201199,0.02419961988925934
124,201249,0.021265661343932152
124,201299,0.04004869982600212
124,201349,0.00866713747382164
124,201399,0.055773571133613586
124,201449,0.016542654484510422
124,201499,0.010012904182076454
124,201549,0.01746213622391224
124,201599,0.019723545759916306
124,201649,0.01875391975045204
124,201699,0.03406022489070892
124,201749,0.010971209034323692
125,201799,0.007457842584699392
125,201849,0.01047186367213726
125,201899,0.015346691012382507
125,201949,0.009771386161446571
125,201999,0.015904022380709648
125,202049,0.038553737103939056
125,202099,0.014450233429670334
125,202149,0.00888469722121954
125,202199,0.00917881727218628
125,202249,0.03992748633027077
125,202299,0.02691051736474037
125,202349,0.034578125923871994
125,202399,0.02710754983127117
125,202449,0.013799565844237804
125,202499,0.01520124077796936
125,202549,0.01820497401058674
125,202599,0.03607887029647827
125,202649,0.027130547910928726
125,202699,0.028669189661741257
125,202749,0.013187551870942116
125,202799,0.015827758237719536
125,202849,0.03830499202013016
125,202899,0.020782578736543655
125,202949,0.033806756138801575
125,202999,0.031426314264535904
125,203049,0.04603564739227295
125,203099,0.02435138262808323
125,203149,0.012472597882151604
125,203199,0.03247162327170372
125,203249,0.012621236965060234
125,203299,0.010907603427767754
125,203349,0.015496593900024891
126,203399,0.020879171788692474
126,203449,0.015438391827046871
126,203499,0.015137022361159325
126,203549,0.02599150687456131
126,203599,0.025236811488866806
126,203649,0.0335889533162117
126,203699,0.015070322901010513
126,203749,0.006832439452409744
126,203799,0.0055037084966897964
126,203849,0.021279511973261833
126,203899,0.029807178303599358
126,203949,0.019495725631713867
126,203999,0.022347163408994675
126,204049,0.029793787747621536
126,204099,0.022006560117006302
126,204149,0.007583435624837875
126,204199,0.044935788959264755
126,204249,0.017188426107168198
126,204299,0.029923757538199425
126,204349,0.02804664894938469
126,204399,0.040940262377262115
126,204449,0.020495865494012833
126,204499,0.01833019219338894
126,204549,0.0414600595831871
126,204599,0.049339260905981064
126,204649,0.04969291388988495
126,204699,0.028507307171821594
126,204749,0.016630470752716064
126,204799,0.03106013499200344
126,204849,0.058509644120931625
126,204899,0.015781383961439133
126,204949,0.02122136950492859
127,204999,0.03195808455348015
127,205049,0.015056180767714977
127,205099,0.011463260278105736
127,205149,0.010751807130873203
127,205199,0.03749728202819824
127,205249,0.01105809397995472
127,205299,0.022632665932178497
127,205349,0.017209229990839958
127,205399,0.018196819350123405
127,205449,0.01623033918440342
127,205499,0.018666304647922516
127,205549,0.013550909236073494
127,205599,0.027773182839155197
127,205649,0.01872001774609089
127,205699,0.020502418279647827
127,205749,0.01988072507083416
127,205799,0.02771006152033806
127,205849,0.012519892305135727
127,205899,0.02348928526043892
127,205949,0.02929520420730114
127,205999,0.023366307839751244
127,206049,0.016052652150392532
127,206099,0.03170543164014816
127,206149,0.025255927816033363
127,206199,0.009168603457510471
127,206249,0.043843016028404236
127,206299,0.030574209988117218
127,206349,0.012551369145512581
127,206399,0.027866382151842117
127,206449,0.03016798384487629
127,206499,0.046504005789756775
127,206549,0.033429548144340515
128,206599,0.018102120608091354
128,206649,0.01624375768005848
128,206699,0.016715912148356438
128,206749,0.02108539640903473
128,206799,0.01482048723846674
128,206849,0.023502208292484283
128,206899,0.017486289143562317
128,206949,0.016149457544088364
128,206999,0.009509087540209293
128,207049,0.011923117563128471
128,207099,0.013807476498186588
128,207149,0.029632167890667915
128,207199,0.02325264737010002
128,207249,0.031640514731407166
128,207299,0.01827843114733696
128,207349,0.014111470431089401
128,207399,0.025743743404746056
128,207449,0.029186449944972992
128,207499,0.027022363618016243
128,207549,0.024127354845404625
128,207599,0.02222101390361786
128,207649,0.028602279722690582
128,207699,0.0413893386721611
128,207749,0.025085490196943283
128,207799,0.009377459064126015
128,207849,0.018807459622621536
128,207899,0.01583009958267212
128,207949,0.01810954138636589
128,207999,0.019445976242423058
128,208049,0.02793370559811592
128,208099,0.04517190158367157
128,208149,0.02448831871151924
128,208199,0.03609910234808922
129,208249,0.007607641164213419
129,208299,0.012641485780477524
129,208349,0.009548936039209366
129,208399,0.015737732872366905
129,208449,0.010671496391296387
129,208499,0.02080778405070305
129,208549,0.015247887000441551
129,208599,0.016074154525995255
129,208649,0.010144997388124466
129,208699,0.027118779718875885
129,208749,0.020456694066524506
129,208799,0.024064771831035614
129,208849,0.015443832613527775
129,208899,0.03239474445581436
129,208949,0.019481994211673737
129,208999,0.013171414844691753
129,209049,0.023908529430627823
129,209099,0.01074453815817833
129,209149,0.020130623131990433
129,209199,0.01075763814151287
129,209249,0.032156139612197876
129,209299,0.029373060911893845
129,209349,0.03803086280822754
129,209399,0.03563394397497177
129,209449,0.024270864203572273
129,209499,0.024268385022878647
129,209549,0.01523747481405735
129,209599,0.027484629303216934
129,209649,0.012733669951558113
129,209699,0.025467894971370697
129,209749,0.031790100038051605
129,209799,0.024109061807394028
130,209849,0.016979282721877098
130,209899,0.00684328842908144
130,209949,0.01025526411831379
130,209999,0.018308022990822792
130,210049,0.01754637435078621
130,210099,0.018311910331249237
130,210149,0.03676026314496994
130,210199,0.013918627053499222
130,210249,0.040010638535022736
130,210299,0.03901423513889313
130,210349,0.02365732192993164
130,210399,0.024423256516456604
130,210449,0.016173942014575005
130,210499,0.02664208598434925
130,210549,0.010105217806994915
130,210599,0.006795491091907024
130,210649,0.022701915353536606
130,210699,0.013616667129099369
130,210749,0.015970349311828613
130,210799,0.01535905059427023
130,210849,0.03268150985240936
130,210899,0.017307007685303688
130,210949,0.02352294698357582
130,210999,0.027725448831915855
130,211049,0.022653011605143547
130,211099,0.024581491947174072
130,211149,0.02777472510933876
130,211199,0.021527471020817757
130,211249,0.030484940856695175
130,211299,0.026916375383734703
130,211349,0.026437200605869293
130,211399,0.02784036472439766
131,211449,0.011296924203634262
131,211499,0.028402285650372505
131,211549,0.016788501292467117
131,211599,0.026750843971967697
131,211649,0.04510704055428505
131,211699,0.009018022567033768
131,211749,0.018678363412618637
131,211799,0.029446007683873177
131,211849,0.015149638056755066
131,211899,0.026607919484376907
131,211949,0.018165433779358864
131,211999,0.018091293051838875
131,212049,0.01788906939327717
131,212099,0.027921656146645546
131,212149,0.009575864300131798
131,212199,0.02525288052856922
131,212249,0.024146905168890953
131,212299,0.012011864222586155
131,212349,0.014936256222426891
131,212399,0.022076178342103958
131,212449,0.025227174162864685
131,212499,0.01796712726354599
131,212549,0.01999497041106224
131,212599,0.022756341844797134
131,212649,0.015926217660307884
131,212699,0.025805501267313957
131,212749,0.014249027706682682
131,212799,0.0226415004581213
131,212849,0.033086907118558884
131,212899,0.027992714196443558
131,212949,0.010169392451643944
131,212999,0.020776571705937386
132,213049,0.01575598120689392
132,213099,0.013270881026983261
132,213149,0.01636544056236744
132,213199,0.009356589056551456
132,213249,0.007894477806985378
132,213299,0.0233625415712595
132,213349,0.019854307174682617
132,213399,0.015509762801229954
132,213449,0.009372711181640625
132,213499,0.011958329007029533
132,213549,0.02362591028213501
132,213599,0.01895732805132866
132,213649,0.033912528306245804
132,213699,0.024282220751047134
132,213749,0.02243807353079319
132,213799,0.015611512586474419
132,213849,0.014313573017716408
132,213899,0.004467405378818512
132,213949,0.024450499564409256
132,213999,0.02109931968152523
132,214049,0.012684288434684277
132,214099,0.009545239619910717
132,214149,0.028607819229364395
132,214199,0.021007806062698364
132,214249,0.03451470285654068
132,214299,0.029839886352419853
132,214349,0.08796647191047668
132,214399,0.018647046759724617
132,214449,0.02856820821762085
132,214499,0.01939992979168892
132,214549,0.019062209874391556
132,214599,0.01816593110561371
132,214649,0.02485126256942749
133,214699,0.020981958135962486
133,214749,0.022630557417869568
133,214799,0.02434048429131508
133,214849,0.014466390945017338
133,214899,0.02005957067012787
133,214949,0.02427126280963421
133,214999,0.015654806047677994
133,215049,0.024660710245370865
133,215099,0.035990625619888306
133,215149,0.016876433044672012
133,215199,0.03242313489317894
133,215249,0.007894699461758137
133,215299,0.017539147287607193
133,215349,0.03263013809919357
133,215399,0.016643663868308067
133,215449,0.03902482986450195
133,215499,0.030733181163668633
133,215549,0.013910085894167423
133,215599,0.018873147666454315
133,215649,0.016496848315000534
133,215699,0.0281341765075922
133,215749,0.021374288946390152
133,215799,0.03170846030116081
133,215849,0.042266473174095154
133,215899,0.034798718988895416
133,215949,0.019710764288902283
133,215999,0.019924428313970566
133,216049,0.024009451270103455
133,216099,0.033298563212156296
133,216149,0.02484133280813694
133,216199,0.020085826516151428
133,216249,0.014298738911747932
134,216299,0.03300231322646141
134,216349,0.010395776480436325
134,216399,0.01584930531680584
134,216449,0.012719769030809402
134,216499,0.03512159362435341
134,216549,0.02434808388352394
134,216599,0.016978081315755844
134,216649,0.01535013597458601
134,216699,0.012104080058634281
134,216749,0.02262289635837078
134,216799,0.02817971259355545
134,216849,0.010941940359771252
134,216899,0.03662891313433647
